# Metadata:utc,2021-01-15 20:17:27.972326|path,D:\waferscreen\nist\10\2021-01-15\scan\raw\scan4.100GHz-6.200GHz_2021-01-15 20-17-27.972326.txt|end_time,1610741847|export_type,scan|fcenter_ghz,5|flux_current_ua,0|flux_supply_v,0|fmax_ghz,6|fmin_ghz,4|fspan_ghz,0|if_bw_hz,100|num_freq_points,4803|port_power_dbm,-20|ramp_series_resistance_ohms,10000|start_time,1610741787|sweeptype,lin|vna_address,GPIB1::19::INSTR
# Header:freq_ghz,real,imag
4.912536443148689,-0.7701416,0.060791
4.912973760932945,-0.7629395,0.1265259
4.913411078717202,-0.7478638,0.194458
4.913848396501458,-0.727417,0.2601318
4.914285714285715,-0.7002563,0.3236084
4.914723032069971,-0.6688843,0.3828125
4.915160349854228,-0.6298828,0.4406128
4.915597667638484,-0.5892944,0.4927368
4.9160349854227405,-0.5429688,0.5428467
4.916472303206997,-0.491333,0.588623
4.9169096209912535,-0.4370117,0.6289673
4.917346938775511,-0.3796997,0.6647949
4.917784256559767,-0.3190308,0.6937866
4.918221574344024,-0.2559814,0.7188721
4.91865889212828,-0.1915283,0.7376709
4.919096209912537,-0.1257324,0.7508545
4.919533527696793,-0.05810547,0.7589111
4.91997084548105,0.0075073,0.7592163
4.920408163265306,0.0751343,0.7550659
4.920845481049563,0.1430054,0.7440796
4.921282798833819,0.2080688,0.7286377
4.921720116618076,0.2694702,0.7075195
4.922157434402332,0.3301392,0.6787109
4.922594752186589,0.3884888,0.6462402
4.923032069970846,0.444519,0.6077881
4.923469387755103,0.4943237,0.565979
4.923906705539359,0.5406494,0.5186768
4.9243440233236155,0.5847168,0.4686279
4.924781341107872,0.6234741,0.4161987
4.9252186588921285,0.6567383,0.3572998
4.925655976676385,0.6844482,0.2966309
4.9260932944606415,0.7044678,0.2363892
4.926530612244898,0.7234497,0.1716919
4.9269679300291545,0.7333374,0.1083374
4.927405247813411,0.739563,0.0437012
4.927842565597668,0.7402344,-0.02075195
4.928279883381925,0.7328491,-0.08782959
4.928717201166181,0.7208862,-0.1516113
4.929154518950438,0.7045288,-0.211792
4.929591836734694,0.6812134,-0.2721558
4.930029154518951,0.6539307,-0.3327637
4.930466472303207,0.621521,-0.387207
4.930903790087464,0.5841675,-0.43927
4.93134110787172,0.5431519,-0.4873047
4.931778425655977,0.4968872,-0.5336304
4.932215743440233,0.4472046,-0.5730591
4.9326530612244905,0.3942261,-0.6084595
4.933090379008746,0.3398438,-0.6397705
4.9335276967930035,0.281189,-0.6660156
4.93396501457726,0.2219238,-0.6863403
4.9344023323615165,0.1621704,-0.7005615
4.934839650145773,0.0979614,-0.7121582
4.9352769679300295,0.0354004,-0.7169189
4.935714285714286,-0.02789307,-0.71521
4.936151603498542,-0.08886719,-0.7077637
4.936588921282799,-0.1494751,-0.6973267
4.937026239067055,-0.2092896,-0.6793213
4.937463556851312,-0.2677612,-0.6574707
4.937900874635568,-0.3233032,-0.6311035
4.938338192419826,-0.37677,-0.5986328
4.938775510204082,-0.425354,-0.5650024
4.939212827988339,-0.4725037,-0.5213928
4.939650145772595,-0.515686,-0.479187
4.940087463556852,-0.5545654,-0.4331665
4.940524781341108,-0.5888062,-0.380249
4.940962099125365,-0.6189575,-0.3262329
4.941399416909621,-0.6434937,-0.2721558
4.941836734693878,-0.6638794,-0.2164917
4.942274052478134,-0.6786499,-0.1568604
4.942711370262391,-0.6876221,-0.09741211
4.943148688046648,-0.6912842,-0.03546143
4.943586005830904,-0.6925659,0.0231934
4.944023323615161,-0.6856079,0.0821533
4.944460641399417,-0.6746216,0.1417847
4.944897959183674,-0.6585083,0.1978149
4.94533527696793,-0.6384277,0.2546997
4.945772594752187,-0.6112671,0.3082886
4.946209912536443,-0.581604,0.359436
4.9466472303207,-0.548584,0.4075317
4.947084548104956,-0.5105591,0.4518127
4.947521865889213,-0.4688416,0.4936829
4.947959183673469,-0.4231567,0.5328979
4.948396501457726,-0.3758545,0.5651245
4.948833819241983,-0.3250122,0.5947876
4.94927113702624,-0.2710571,0.619751
4.949708454810496,-0.215332,0.640564
4.950145772594753,-0.1592407,0.6553955
4.950583090379009,-0.1026001,0.6661987
4.951020408163266,-0.04656982,0.6708984
4.951457725947522,0.012207,0.6723022
4.951895043731779,0.0689697,0.6677856
4.952332361516035,0.1262817,0.6577759
4.9527696793002915,0.1807861,0.6444702
4.953206997084548,0.2376099,0.6256104
4.953644314868805,0.2897949,0.6008301
4.954081632653061,0.3399048,0.5740967
4.954518950437318,0.3861084,0.5426025
4.954956268221575,0.4320679,0.5062866
4.955393586005831,0.4727173,0.466095
4.955830903790088,0.5100098,0.4242249
4.956268221574344,0.5453491,0.3778687
4.956705539358601,0.5747681,0.3295898
4.957142857142857,0.5991821,0.2775269
4.957580174927114,0.6223755,0.2254028
4.95801749271137,0.6374512,0.1714478
4.958454810495627,0.6513672,0.1165771
4.958892128279883,0.6571655,0.059021
4.959329446064141,0.6589966,0.00177
4.959766763848397,0.6568604,-0.05358887
4.960204081632654,0.6497192,-0.1109009
4.96064139941691,0.6365356,-0.1651611
4.9610787172011666,0.6195068,-0.2182617
4.961516034985423,0.5980835,-0.2717285
4.9619533527696795,0.5718994,-0.3217163
4.962390670553936,0.5430298,-0.3700562
4.9628279883381925,0.5093384,-0.4149475
4.963265306122449,0.4710693,-0.4562683
4.9637026239067055,0.431427,-0.494873
4.964139941690963,0.3884888,-0.5305176
4.964577259475218,0.3394165,-0.5611572
4.965014577259476,0.2894897,-0.586792
4.965451895043732,0.2377319,-0.6096191
4.965889212827989,0.185791,-0.6292114
4.966326530612245,0.1296997,-0.642334
4.966763848396502,0.0739136,-0.6517334
4.967201166180758,0.0183105,-0.6537476
4.967638483965015,-0.03833008,-0.6539307
4.968075801749271,-0.09423828,-0.6480103
4.968513119533528,-0.1490479,-0.6366577
4.968950437317784,-0.2032471,-0.6236572
4.969387755102041,-0.2565308,-0.6028442
4.969825072886298,-0.3082886,-0.5776978
4.9702623906705545,-0.3560791,-0.5487061
4.970699708454811,-0.4016724,-0.5169983
4.9711370262390675,-0.4450989,-0.480896
4.971574344023324,-0.4848022,-0.4392395
4.9720116618075805,-0.5219727,-0.3974609
4.972448979591837,-0.5534668,-0.3515625
4.9728862973760934,-0.5835571,-0.3013306
4.97332361516035,-0.6062622,-0.25
4.973760932944606,-0.6256714,-0.1981201
4.974198250728863,-0.6420288,-0.1419067
4.97463556851312,-0.6516724,-0.08660889
4.975072886297377,-0.65625,-0.03198242
4.975510204081633,-0.6583862,0.0264893
4.97594752186589,-0.6520996,0.0834961
4.976384839650146,-0.6436157,0.1393433
4.976822157434403,-0.6297607,0.1950684
4.977259475218659,-0.6119385,0.24823
4.977696793002916,-0.5875244,0.2998657
4.978134110787172,-0.5598755,0.3512573
4.978571428571429,-0.5281372,0.3980713
4.979008746355685,-0.4896851,0.4432678
4.979446064139942,-0.450531,0.4860535
4.979883381924198,-0.4072266,0.5215149
4.9803206997084555,-0.3590698,0.5545654
4.980758017492712,-0.3126221,0.5856934
4.9811953352769684,-0.2589111,0.6100464
4.981632653061225,-0.2055054,0.6330566
4.982069970845481,-0.1503296,0.6478271
4.982507288629738,-0.09387207,0.6577148
4.982944606413994,-0.03503418,0.6650391
4.983381924198251,0.0228882,0.6646729
4.983819241982507,0.0823975,0.6621704
4.984256559766764,0.138855,0.6535645
4.98469387755102,0.1948242,0.637207
4.985131195335278,0.2512817,0.6178589
4.985568513119534,0.3048706,0.5942383
4.986005830903791,0.3554077,0.5665894
4.986443148688047,0.4038086,0.5336304
4.986880466472304,0.4498291,0.4960327
4.98731778425656,0.4914246,0.4553528
4.987755102040817,0.5288086,0.4106445
4.988192419825073,0.5630493,0.3626709
4.98862973760933,0.5948486,0.3122559
4.989067055393586,0.6196899,0.2577515
4.989504373177843,0.6418457,0.2036133
4.989941690962099,0.6547852,0.1450806
4.9903790087463555,0.6677856,0.0884399
4.990816326530613,0.6737671,0.0280151
4.991253644314869,0.6723633,-0.03125
4.991690962099126,0.6687012,-0.09033203
4.992128279883382,0.65802,-0.1481934
4.992565597667639,0.6428833,-0.2058105
4.993002915451895,0.6211548,-0.262085
4.993440233236152,0.5951538,-0.3167725
4.993877551020408,0.5662231,-0.3682251
4.994314868804665,0.5301514,-0.4140015
4.994752186588921,0.4920349,-0.4612122
4.995189504373178,0.4497986,-0.5044556
4.995626822157435,0.4029541,-0.5413818
4.996064139941692,0.354248,-0.5753784
4.996501457725948,0.2999268,-0.6032715
4.996938775510205,0.246521,-0.6265259
4.997376093294461,0.1898804,-0.6467896
4.997813411078718,0.1314697,-0.661377
4.998250728862974,0.0726929,-0.6687622
4.9986880466472305,0.0130615,-0.6740723
4.999125364431487,-0.04815674,-0.6715088
4.9995626822157435,-0.1060181,-0.6636963
5.0,-0.1665039,-0.6537476
5.0004373177842565,-0.2229614,-0.6332397
5.000874635568513,-0.277771,-0.6115723
5.00131195335277,-0.3303833,-0.5842896
5.001749271137027,-0.3811646,-0.5506592
5.002186588921283,-0.4263,-0.5140381
5.00262390670554,-0.4718628,-0.4741821
5.003061224489796,-0.5120239,-0.4297791
5.003498542274053,-0.5465698,-0.3829346
5.003935860058309,-0.5774536,-0.3319092
5.004373177842566,-0.6028442,-0.2792358
5.004810495626822,-0.6254883,-0.223999
5.005247813411079,-0.6417847,-0.1674805
5.005685131195335,-0.654541,-0.1099854
5.006122448979593,-0.65802,-0.0513916
5.006559766763849,-0.6606445,0.0081787
5.0069970845481055,-0.6552124,0.0663452
5.007434402332362,-0.6455078,0.1248169
5.0078717201166185,-0.630249,0.1798096
5.008309037900875,-0.6120605,0.2358398
5.0087463556851315,-0.5865479,0.2895508
5.009183673469388,-0.5580444,0.3381958
5.0096209912536445,-0.5247803,0.3847046
5.010058309037901,-0.4870605,0.4302368
5.010495626822157,-0.4458618,0.4703674
5.010932944606414,-0.4021912,0.5063477
5.01137026239067,-0.3546753,0.5376587
5.011807580174928,-0.3049316,0.5662842
5.012244897959184,-0.2525635,0.5910034
5.012682215743441,-0.1987915,0.6072998
5.013119533527697,-0.1436157,0.6217041
5.013556851311954,-0.08813477,0.630249
5.01399416909621,-0.03155518,0.6338501
5.014431486880467,0.0249023,0.6323242
5.014868804664723,0.0784912,0.6248779
5.01530612244898,0.1325684,0.614624
5.015743440233236,0.1861572,0.5991821
5.016180758017493,0.2369995,0.5790405
5.01661807580175,0.2867432,0.5548706
5.0170553935860065,0.3338013,0.5251465
5.017492711370263,0.3759155,0.4934082
5.0179300291545195,0.4169312,0.4558105
5.018367346938776,0.4552002,0.415863
5.018804664723032,0.4865417,0.3727417
5.019241982507289,0.51651,0.3296204
5.019679300291545,0.5414429,0.2800903
5.020116618075802,0.5629272,0.2315674
5.020553935860058,0.5775146,0.1831665
5.020991253644315,0.5910645,0.1295776
5.021428571428572,0.5981445,0.076355
5.021865889212828,0.6004639,0.0270386
5.022303206997085,0.5980835,-0.02746582
5.022740524781342,0.5919189,-0.0770874
5.023177842565598,0.581604,-0.1296387
5.023615160349855,0.5653687,-0.1782227
5.024052478134111,0.5466309,-0.2255249
5.024489795918368,0.5219116,-0.2710571
5.024927113702624,0.4954224,-0.3138123
5.025364431486881,0.4649658,-0.3548889
5.025801749271137,0.4297791,-0.3935242
5.026239067055394,0.3938599,-0.4274292
5.02667638483965,0.3543701,-0.4593506
5.027113702623907,0.3122559,-0.4857483
5.027551020408164,0.267395,-0.5092468
5.02798833819242,0.2223511,-0.527771
5.028425655976677,0.1743164,-0.545105
5.028862973760933,0.1268921,-0.5554199
5.02930029154519,0.0778198,-0.5631714
5.029737609329446,0.0300293,-0.5648193
5.030174927113703,-0.01983643,-0.5643921
5.030612244897959,-0.06829834,-0.5602417
5.031049562682216,-0.118103,-0.548645
5.031486880466472,-0.1636353,-0.5354004
5.03192419825073,-0.2087708,-0.5184937
5.032361516034985,-0.2533875,-0.494873
5.032798833819243,-0.2950745,-0.4707336
5.033236151603499,-0.3360901,-0.4410095
5.033673469387756,-0.3707275,-0.407959
5.034110787172012,-0.407135,-0.3710327
5.034548104956269,-0.4382324,-0.329895
5.034985422740525,-0.470459,-0.2814636
5.035422740524782,-0.5025635,-0.217865
5.035860058309038,-0.3878174,0.0872192
5.0362973760932945,-0.4722595,-0.2198181
5.036734693877551,-0.5090027,-0.1479797
5.0371720116618075,-0.5213318,-0.08514404
5.037609329446065,-0.5201416,-0.01254272
5.038046647230321,-0.166214,-0.06416321
5.038483965014578,-0.5307007,0.0004272
5.038921282798834,-0.521698,0.0725098
5.039358600583091,-0.501709,0.1329041
5.039795918367347,-0.4423523,0.1986694
5.040233236151604,-0.5554199,0.1010132
5.04067055393586,-0.4760132,0.2345886
5.041107871720117,-0.3750916,0.2801819
5.041545189504373,-0.5088806,0.2851563
5.04198250728863,-0.4266663,0.3539429
5.042419825072887,-0.3716431,0.3921509
5.042857142857143,-0.2860413,0.4122009
5.0432944606414,-0.3662415,0.4479675
5.043731778425657,-0.2840271,0.4822693
5.044169096209913,-0.2295227,0.5031433
5.0446064139941695,-0.1715698,0.521637
5.045043731778426,-0.08575439,0.5368042
5.0454810495626825,-0.1270142,0.529541
5.045918367346939,-0.05053711,0.5496826
5.0463556851311955,0.0134277,0.55896
5.046793002915452,0.130127,0.5752563
5.0472303206997085,0.0524292,0.5
5.047667638483965,0.1263123,0.5171814
5.048104956268222,0.1854553,0.5093384
5.048542274052479,0.2477112,0.4951477
5.048979591836735,0.3385315,0.4729309
5.049416909620992,0.1248169,0.3138428
5.049854227405248,0.3052063,0.405426
5.050291545189505,0.3736267,0.3769531
5.050728862973761,0.4603271,0.3165588
5.051166180758018,0.2474365,0.2778625
5.051603498542274,0.4084778,0.2849426
5.052040816326531,0.4593201,0.2365417
5.052478134110787,0.502594,0.1747131
5.0529154518950445,0.5495605,0.0324097
5.0533527696793,0.4524536,0.1615906
5.0537900874635575,0.5320435,0.0632324
5.054227405247814,0.5717773,-0.2303467
5.0546647230320705,0.4208069,0.0303345
5.055102040816327,0.453186,-0.1031494
5.0555393586005835,0.4568787,0.0235596
5.05597667638484,0.4785767,-0.08187866
5.056413994169096,0.4673462,-0.1445007
5.056851311953353,0.4432983,-0.2035828
5.057288629737609,0.3579407,-0.2684326
5.057725947521866,0.4678955,-0.2061462
5.058163265306122,0.4172363,-0.2906494
5.05860058309038,0.3729553,-0.3367004
5.059037900874636,0.3030396,-0.3690796
5.059475218658893,0.4350586,-0.3605347
5.059912536443149,0.3117371,-0.433136
5.060349854227406,0.2507935,-0.4561768
5.060787172011662,0.1642456,-0.4493103
5.061224489795919,0.2173462,-0.5159607
5.061661807580175,0.1419678,-0.5253906
5.062099125364432,0.0862427,-0.5332642
5.062536443148688,0.0333862,-0.5397339
5.062973760932945,-0.02276611,-0.5383911
5.063411078717202,-0.1168823,-0.4940491
5.0638483965014585,-0.0880127,-0.5440674
5.064285714285715,-0.1535645,-0.5315552
5.064723032069971,-0.2163086,-0.5146484
5.065160349854228,-0.307251,-0.4916077
5.065597667638484,-0.213501,-0.4476013
5.066034985422741,-0.3250732,-0.4423523
5.066472303206997,-0.4956665,-0.3621826
5.066909620991254,-0.3178101,-0.3724976
5.06734693877551,-0.3890076,-0.3443604
5.067784256559767,-0.4311829,-0.3052979
5.068221574344023,-0.4667358,-0.2600403
5.06865889212828,-0.4969177,-0.2062683
5.069096209912537,-0.5250244,-0.1328125
5.069533527696794,-0.2055817,0.0813751
5.06997084548105,-0.500824,-0.1498718
5.070408163265307,-0.5288696,-0.07397461
5.070845481049563,-0.5369873,-0.01068115
5.07128279883382,-0.5357666,0.0507813
5.071720116618076,-0.5131531,0.1305237
5.072157434402333,-0.4411011,-0.1065063
5.072594752186589,-0.5205994,0.1485291
5.0730320699708455,-0.467926,0.2286682
5.073469387755102,-0.5664673,0.1367188
5.073906705539359,-0.4928894,0.2862549
5.074344023323616,-0.4469299,0.3401489
5.074781341107872,-0.3737183,0.383606
5.075218658892129,-0.4382019,0.4075012
5.075655976676385,-0.3635559,0.4585876
5.076093294460642,-0.3070984,0.4959717
5.076530612244898,-0.2422485,0.5292358
5.076967930029155,-0.2770691,0.4962463
5.077405247813411,-0.1785278,0.5584717
5.077842565597668,-0.1154175,0.581543
5.078279883381924,-0.04766846,0.5974731
5.078717201166181,0.0791626,0.6210938
5.079154518950437,-0.007568359,0.5447998
5.079591836734695,0.081543,0.5736694
5.080029154518951,0.1547852,0.5726929
5.080466472303208,0.2428589,0.5616455
5.080903790087464,0.5228882,0.3471069
5.0813411078717206,0.2150879,0.4920044
5.081778425655977,0.3128662,0.4778748
5.0822157434402335,0.3887634,0.4433899
5.08265306122449,0.4875793,0.3696289
5.0830903790087465,0.135376,0.2696228
5.083527696793003,0.409729,0.3618164
5.0839650145772595,0.4840698,0.3015442
5.084402332361517,0.5401001,0.2232056
5.084839650145773,0.5608521,-0.006164551
5.08527696793003,0.443573,0.2461243
5.085714285714286,0.5372314,0.1525269
5.086151603498543,0.5651245,0.0719604
5.086588921282799,0.5740967,-0.02429199
5.087026239067056,0.3615723,-0.26474
5.087463556851312,0.548645,0.0281372
5.087900874635569,0.5620728,-0.08459473
5.088338192419825,0.5481567,-0.1640015
5.088775510204082,0.51297,-0.2433167
5.089212827988338,0.3045044,-0.3415833
5.089650145772595,0.5396118,-0.217041
5.090087463556852,0.4865723,-0.3214722
5.0905247813411085,0.433136,-0.3840027
5.090962099125365,0.3403625,-0.4320068
5.0913994169096215,0.4792786,-0.376709
5.091836734693878,0.3609314,-0.483429
5.0922740524781345,0.2913208,-0.5209045
5.092711370262391,0.1968384,-0.5346069
5.093148688046647,0.2598877,-0.5770874
5.093586005830904,0.1561279,-0.5967407
5.09402332361516,0.0856323,-0.6063232
5.094460641399417,-0.002929688,-0.602356
5.094897959183674,0.0054321,-0.6116943
5.095335276967931,-0.07427979,-0.6084595
5.095772594752187,-0.1387329,-0.5982056
5.096209912536444,-0.2017822,-0.5835571
5.0966472303207,-0.2683716,-0.5617065
5.097084548104957,-0.3660889,-0.5220337
5.097521865889213,-0.2756348,-0.4929504
5.09795918367347,-0.4197998,-0.454895
5.098396501457726,-0.261322,-0.4257813
5.098833819241983,-0.407959,-0.4067688
5.099271137026239,-0.4616394,-0.3623657
5.099708454810496,-0.4983215,-0.3139648
5.100145772594752,-0.5279541,-0.2629395
5.1005830903790095,-0.5535889,-0.2098999
5.101020408163266,-0.5715332,-0.1552734
5.1014577259475224,-0.583374,-0.0982666
5.101895043731779,-0.586792,-0.04064941
5.102332361516035,-0.5878296,0.0187988
5.102769679300292,-0.5791626,0.0806274
5.103206997084548,-0.5604858,0.1473999
5.103644314868805,-0.5174255,0.2246094
5.104081632653061,-0.2724304,0.3013611
5.104518950437318,-0.5726929,0.1373901
5.104956268221574,-0.521759,0.2697754
5.105393586005832,-0.4545898,0.3452759
5.105830903790087,-0.2104492,0.3547668
5.106268221574345,-0.4967957,0.3614502
5.106705539358601,-0.4009705,0.4393616
5.107142857142858,-0.2954712,0.4725037
5.107580174927114,-0.441803,0.4664001
5.108017492711371,-0.2984619,0.5404663
5.108454810495627,-0.2229614,0.5630493
5.108892128279884,-0.1508179,0.5776367
5.10932944606414,0.0047913,0.4633789
5.109766763848397,-0.08709717,0.6107788
5.110204081632654,-0.00213623,0.6115112
5.1106413994169095,0.1172485,0.6089478
5.111078717201167,0.0692749,0.5803223
5.111516034985423,0.1516113,0.5775146
5.11195335276968,0.2185059,0.5611572
5.112390670553936,0.3077393,0.5324097
5.112827988338193,0.1764221,0.451355
5.113265306122449,0.3153992,0.4729004
5.113702623906706,0.3783875,0.4395447
5.114139941690962,0.4330444,0.393158
5.114577259475219,0.5039673,0.3172607
5.115014577259475,0.2606812,0.3270874
5.115451895043732,0.4616699,0.296051
5.115889212827989,0.5093384,0.23349
5.116326530612245,0.5408936,0.1601563
5.116763848396502,0.5563965,0.0344238
5.117201166180759,0.4262695,0.2195129
5.117638483965015,0.5374146,0.0820923
5.118075801749272,0.5465088,-0.008178711
5.118513119533528,0.5145874,-0.118988
5.1189504373177845,0.4543457,0.1192322
5.119387755102041,0.5426025,-0.0802002
5.1198250728862975,0.5216064,-0.1608276
5.120262390670554,0.4876404,-0.2301025
5.120699708454811,0.4073486,-0.3032227
5.121137026239067,0.5185547,-0.04437256
5.121574344023324,0.4707642,-0.2988281
5.122011661807581,0.4073792,-0.3623352
5.122448979591837,0.3233643,-0.4020386
5.122886297376094,0.5080261,-0.1026917
5.12332361516035,0.3603516,-0.4515991
5.123760932944607,0.2776184,-0.4853516
5.124198250728863,0.1880798,-0.4911194
5.12463556851312,0.3460693,-0.506134
5.125072886297376,0.1751709,-0.5562134
5.125510204081633,0.1054688,-0.5639038
5.125947521865889,0.0432739,-0.5650635
5.126384839650147,-0.01837158,-0.5601196
5.126822157434402,-0.09289551,-0.5344849
5.1272594752186595,-0.03955078,-0.586731
5.127696793002916,-0.145813,-0.557373
5.1281341107871725,-0.2085571,-0.5340576
5.128571428571429,-0.2854614,-0.5030518
5.1290087463556855,-0.2319336,-0.4828796
5.129446064139942,-0.3207397,-0.4598694
5.1298833819241985,-0.3778076,-0.4253845
5.130320699708455,-0.4567871,-0.3730774
5.130758017492711,-0.3358154,-0.3489685
5.131195335276969,-0.4360657,-0.3189087
5.131632653061224,-0.481781,-0.2705383
5.132069970845482,-0.5219727,-0.2120972
